ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	6	50	281129	281316	1669	l	49	49	1	keyboard	50	True	0=9|1=9|2=9|3=9|4=9|5=9|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9	0=praublème|1=praublème|2=praublème|3=praublème|4=praublème|5=praublème|6=praublème|7=praublème|8=praublème|9=praublème|10=praublème|11=praublème|12=praublème|13=praublème|14=praublème|15=praublème|16=praublème|17=praublème|18=praublème|19=praublème|20=praublème|21=praublème|22=praublème|23=praublème|24=praublème	0=problème|1=problème|2=_|3=_|4=problème|5=problème|6=_|7=problème|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=NC|1=NC|2=ADV|3=ADV|4=NC|5=NC|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=8|1=8|2=8|3=8|4=8|5=8|6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8	0=obj|1=obj|2=mod|3=mod|4=obj|5=obj|6=mod|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	51	284249	284436	2933	è	50	50	1	keyboard	51	True	0=9|1=9|2=9|3=9|4=9|5=9|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9	0=praublème|1=praublème|2=praublème|3=praublème|4=praublème|5=praublème|6=praublème|7=praublème|8=praublème|9=praublème|10=praublème|11=praublème|12=praublème|13=praublème|14=praublème|15=praublème|16=praublème|17=praublème|18=praublème|19=praublème|20=praublème|21=praublème|22=praublème|23=praublème|24=praublème	0=problème|1=problème|2=_|3=_|4=problème|5=problème|6=_|7=problème|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=NC|1=NC|2=ADV|3=ADV|4=NC|5=NC|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=8|1=8|2=8|3=8|4=8|5=8|6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8	0=obj|1=obj|2=mod|3=mod|4=obj|5=obj|6=mod|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	52	288695	288867	4259	m	51	51	1	keyboard	52	True	0=9|1=9|2=9|3=9|4=9|5=9|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9	0=praublème|1=praublème|2=praublème|3=praublème|4=praublème|5=praublème|6=praublème|7=praublème|8=praublème|9=praublème|10=praublème|11=praublème|12=praublème|13=praublème|14=praublème|15=praublème|16=praublème|17=praublème|18=praublème|19=praublème|20=praublème|21=praublème|22=praublème|23=praublème|24=praublème	0=problème|1=problème|2=_|3=_|4=problème|5=problème|6=_|7=problème|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=NC|1=NC|2=ADV|3=ADV|4=NC|5=NC|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=8|1=8|2=8|3=8|4=8|5=8|6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8	0=obj|1=obj|2=mod|3=mod|4=obj|5=obj|6=mod|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	53	290926	291098	2059	e	52	52	1	keyboard	53	True	0=9|1=9|2=9|3=9|4=9|5=9|6=9|7=9|8=9|9=9|10=9|11=9|12=9|13=9|14=9|15=9|16=9|17=9|18=9|19=9|20=9|21=9|22=9|23=9|24=9	0=praublème|1=praublème|2=praublème|3=praublème|4=praublème|5=praublème|6=praublème|7=praublème|8=praublème|9=praublème|10=praublème|11=praublème|12=praublème|13=praublème|14=praublème|15=praublème|16=praublème|17=praublème|18=praublème|19=praublème|20=praublème|21=praublème|22=praublème|23=praublème|24=praublème	0=problème|1=problème|2=_|3=_|4=problème|5=problème|6=_|7=problème|8=_|9=_|10=_|11=_|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_	0=NC|1=NC|2=ADV|3=ADV|4=NC|5=NC|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=8|1=8|2=8|3=8|4=8|5=8|6=8|7=8|8=8|9=8|10=8|11=8|12=8|13=8|14=8|15=8|16=8|17=8|18=8|19=8|20=8|21=8|22=8|23=8|24=8	0=obj|1=obj|2=mod|3=mod|4=obj|5=obj|6=mod|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	54	292330	292486	1232	␣	53	53	1	keyboard	54	True	na	na	na	na	na	na	na	na	na
.	0	6	55	292549	292689	63	␣	54	54	1	keyboard	55	True	na	na	na	na	na	na	na	na	na
.	0	6	56	292798	292892	109	␣	55	55	1	keyboard	56	True	na	na	na	na	na	na	na	na	na
.	0	6	57	294545	294639	1653	i	56	56	1	keyboard	57	True	0=10|1=10|2=10|3=10|4=10|5=10|6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10|21=10|22=10|23=10|24=10	0=il|1=il|2=il|3=il|4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il|21=il|22=il|23=il|24=il	0=il|1=il|2=il|3=il|4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il|21=il|22=il|23=il|24=il	0=CLS|1=CLS|2=CLS|3=CLS|4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLS|24=CLS	0=CLS|1=CLS|2=CLS|3=CLS|4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLS|24=CLS	0=n=s|g=m|p=3|1=n=s|g=m|p=3|2=n=s|g=m|p=3|3=n=s|g=m|p=3|4=n=s|g=m|p=3|5=n=s|g=m|p=3|6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3|21=n=s|g=m|p=3|22=n=s|g=m|p=3|23=n=s|g=m|p=3|24=n=s|g=m|p=3	0=11|1=11|2=0|3=0|4=11|5=11|6=0|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=suj_impers|1=suj_impers|2=_|3=_|4=suj_impers|5=suj_impers|6=_|7=suj_impers|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	58	294873	294982	234	l	57	57	1	keyboard	58	True	0=10|1=10|2=10|3=10|4=10|5=10|6=10|7=10|8=10|9=10|10=10|11=10|12=10|13=10|14=10|15=10|16=10|17=10|18=10|19=10|20=10|21=10|22=10|23=10|24=10	0=il|1=il|2=il|3=il|4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il|21=il|22=il|23=il|24=il	0=il|1=il|2=il|3=il|4=il|5=il|6=il|7=il|8=il|9=il|10=il|11=il|12=il|13=il|14=il|15=il|16=il|17=il|18=il|19=il|20=il|21=il|22=il|23=il|24=il	0=CLS|1=CLS|2=CLS|3=CLS|4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLS|24=CLS	0=CLS|1=CLS|2=CLS|3=CLS|4=CLS|5=CLS|6=CLS|7=CLS|8=CLS|9=CLS|10=CLS|11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS|18=CLS|19=CLS|20=CLS|21=CLS|22=CLS|23=CLS|24=CLS	0=n=s|g=m|p=3|1=n=s|g=m|p=3|2=n=s|g=m|p=3|3=n=s|g=m|p=3|4=n=s|g=m|p=3|5=n=s|g=m|p=3|6=n=s|g=m|p=3|7=n=s|g=m|p=3|8=n=s|g=m|p=3|9=n=s|g=m|p=3|10=n=s|g=m|p=3|11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3|18=n=s|g=m|p=3|19=n=s|g=m|p=3|20=n=s|g=m|p=3|21=n=s|g=m|p=3|22=n=s|g=m|p=3|23=n=s|g=m|p=3|24=n=s|g=m|p=3	0=11|1=11|2=0|3=0|4=11|5=11|6=0|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=suj_impers|1=suj_impers|2=_|3=_|4=suj_impers|5=suj_impers|6=_|7=suj_impers|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	59	295981	296105	999	␣	58	58	1	keyboard	59	True	na	na	na	na	na	na	na	na	na
.	0	6	60	296199	296308	94	␣	59	59	1	keyboard	60	True	na	na	na	na	na	na	na	na	na
.	0	6	61	304997	305138	8689	v	60	60	1	keyboard	61	True	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=vaut|1=vaut|2=vaut|3=vaut|4=vaut|5=vaut|6=vaut|7=vaut|8=vaut|9=vaut|10=vaut|11=vaut|12=vaut|13=vaut|14=vaut|15=vaut|16=vaut|17=vaut|18=vaut|19=vaut|20=vaut|21=vaut|22=vaut|23=vaut|24=vaut	0=valoir|1=valoir|2=valoir|3=valoir|4=valoir|5=valoir|6=valoir|7=valoir|8=valoir|9=valoir|10=valoir|11=valoir|12=valoir|13=valoir|14=valoir|15=valoir|16=valoir|17=valoir|18=valoir|19=valoir|20=valoir|21=valoir|22=valoir|23=valoir|24=valoir	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=n=s|t=P|p=3|1=n=s|t=P|p=3|2=n=s|t=P|p=3|3=n=s|t=P|p=3|4=n=s|t=P|p=3|5=n=s|t=P|p=3|6=n=s|t=P|p=3|7=n=s|t=P|p=3|8=n=s|t=P|p=3|9=n=s|t=P|p=3|10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3	0=0|1=0|2=0|3=0|4=0|5=0|6=0|7=0|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6	0=root|1=root|2=_|3=_|4=root|5=root|6=_|7=root|8=root|9=root|10=root|11=root|12=root|13=root|14=root|15=root|16=root|17=root|18=root|19=root|20=root|21=root|22=root|23=root|24=root	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	62	305840	305949	702	a	61	61	1	keyboard	62	True	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=vaut|1=vaut|2=vaut|3=vaut|4=vaut|5=vaut|6=vaut|7=vaut|8=vaut|9=vaut|10=vaut|11=vaut|12=vaut|13=vaut|14=vaut|15=vaut|16=vaut|17=vaut|18=vaut|19=vaut|20=vaut|21=vaut|22=vaut|23=vaut|24=vaut	0=valoir|1=valoir|2=valoir|3=valoir|4=valoir|5=valoir|6=valoir|7=valoir|8=valoir|9=valoir|10=valoir|11=valoir|12=valoir|13=valoir|14=valoir|15=valoir|16=valoir|17=valoir|18=valoir|19=valoir|20=valoir|21=valoir|22=valoir|23=valoir|24=valoir	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=n=s|t=P|p=3|1=n=s|t=P|p=3|2=n=s|t=P|p=3|3=n=s|t=P|p=3|4=n=s|t=P|p=3|5=n=s|t=P|p=3|6=n=s|t=P|p=3|7=n=s|t=P|p=3|8=n=s|t=P|p=3|9=n=s|t=P|p=3|10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3	0=0|1=0|2=0|3=0|4=0|5=0|6=0|7=0|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6	0=root|1=root|2=_|3=_|4=root|5=root|6=_|7=root|8=root|9=root|10=root|11=root|12=root|13=root|14=root|15=root|16=root|17=root|18=root|19=root|20=root|21=root|22=root|23=root|24=root	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	63	306604	306698	655	u	62	62	1	keyboard	63	True	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=vaut|1=vaut|2=vaut|3=vaut|4=vaut|5=vaut|6=vaut|7=vaut|8=vaut|9=vaut|10=vaut|11=vaut|12=vaut|13=vaut|14=vaut|15=vaut|16=vaut|17=vaut|18=vaut|19=vaut|20=vaut|21=vaut|22=vaut|23=vaut|24=vaut	0=valoir|1=valoir|2=valoir|3=valoir|4=valoir|5=valoir|6=valoir|7=valoir|8=valoir|9=valoir|10=valoir|11=valoir|12=valoir|13=valoir|14=valoir|15=valoir|16=valoir|17=valoir|18=valoir|19=valoir|20=valoir|21=valoir|22=valoir|23=valoir|24=valoir	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=n=s|t=P|p=3|1=n=s|t=P|p=3|2=n=s|t=P|p=3|3=n=s|t=P|p=3|4=n=s|t=P|p=3|5=n=s|t=P|p=3|6=n=s|t=P|p=3|7=n=s|t=P|p=3|8=n=s|t=P|p=3|9=n=s|t=P|p=3|10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3	0=0|1=0|2=0|3=0|4=0|5=0|6=0|7=0|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6	0=root|1=root|2=_|3=_|4=root|5=root|6=_|7=root|8=root|9=root|10=root|11=root|12=root|13=root|14=root|15=root|16=root|17=root|18=root|19=root|20=root|21=root|22=root|23=root|24=root	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	64	308788	308897	2090	t	63	63	1	keyboard	64	True	0=11|1=11|2=11|3=11|4=11|5=11|6=11|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=vaut|1=vaut|2=vaut|3=vaut|4=vaut|5=vaut|6=vaut|7=vaut|8=vaut|9=vaut|10=vaut|11=vaut|12=vaut|13=vaut|14=vaut|15=vaut|16=vaut|17=vaut|18=vaut|19=vaut|20=vaut|21=vaut|22=vaut|23=vaut|24=vaut	0=valoir|1=valoir|2=valoir|3=valoir|4=valoir|5=valoir|6=valoir|7=valoir|8=valoir|9=valoir|10=valoir|11=valoir|12=valoir|13=valoir|14=valoir|15=valoir|16=valoir|17=valoir|18=valoir|19=valoir|20=valoir|21=valoir|22=valoir|23=valoir|24=valoir	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=V|1=V|2=V|3=V|4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V	0=n=s|t=P|p=3|1=n=s|t=P|p=3|2=n=s|t=P|p=3|3=n=s|t=P|p=3|4=n=s|t=P|p=3|5=n=s|t=P|p=3|6=n=s|t=P|p=3|7=n=s|t=P|p=3|8=n=s|t=P|p=3|9=n=s|t=P|p=3|10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3	0=0|1=0|2=0|3=0|4=0|5=0|6=0|7=0|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6	0=root|1=root|2=_|3=_|4=root|5=root|6=_|7=root|8=root|9=root|10=root|11=root|12=root|13=root|14=root|15=root|16=root|17=root|18=root|19=root|20=root|21=root|22=root|23=root|24=root	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
.	0	6	65	309755	309880	858	␣	64	64	1	keyboard	65	True	na	na	na	na	na	na	na	na	na
.	0	6	66	309974	310099	94	␣	65	65	1	keyboard	66	True	na	na	na	na	na	na	na	na	na
.	0	6	67	310457	310582	358	␣	66	66	1	keyboard	67	True	na	na	na	na	na	na	na	na	na
.	0	6	68	320660	320800	10078	m	67	67	1	keyboard	68	True	0=12|1=12|2=12|3=12|4=12|5=12|6=12|7=12|8=12|9=12|10=12|11=12|12=12|13=12|14=12|15=12|16=12|17=12|18=12|19=12|20=12|21=12|22=12|23=12|24=12	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=mieux|1=mieux|2=mieux|3=mieux|4=mieux|5=mieux|6=mieux|7=mieux|8=mieux|9=mieux|10=mieux|11=mieux|12=mieux|13=mieux|14=mieux|15=mieux|16=mieux|17=mieux|18=mieux|19=mieux|20=mieux|21=mieux|22=mieux|23=mieux|24=mieux	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=ADV|1=ADV|2=ADV|3=ADV|4=ADV|5=ADV|6=ADV|7=ADV|8=ADV|9=ADV|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV	0=|1=|2=|3=|4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=	0=11|1=11|2=16|3=16|4=11|5=11|6=16|7=11|8=11|9=11|10=11|11=11|12=11|13=11|14=11|15=11|16=11|17=11|18=11|19=11|20=11|21=11|22=11|23=11|24=11	0=fixed|1=fixed|2=mod|3=mod|4=fixed|5=fixed|6=mod|7=fixed|8=mod|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod	0=1|1=1|2=1|3=1|4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1
