ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	140	588529	588576	811	r	91	91	1	keyboard	158	True	22=41|23=41|24=41|25=41|26=41|27=41|28=41|29=41|30=41|31=41|32=41|33=41|34=41|35=41|36=41|37=41|38=41|39=41|40=41|41=41|42=41|43=41|44=41|45=41|46=41|47=41|48=41|49=41|50=41	22=gro|23=gro|24=gro|25=gro|26=gro|27=gro|28=gro|29=gro|30=gro|31=gro|32=gro|33=gro|34=gro|35=gro|36=gro|37=gro|38=gro|39=gro|40=gro|41=gro|42=gro|43=gro|44=gro|45=gro|46=gro|47=gro|48=gro|49=gro|50=gro	22=gros|23=gros|24=gros|25=gros|26=gros|27=gros|28=gros|29=gros|30=gros|31=gros|32=gros|33=gros|34=gros|35=gros|36=gros|37=gros|38=gros|39=gros|40=gros|41=gros|42=gros|43=gros|44=gros|45=gros|46=gros|47=gros|48=_|49=_|50=_	22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ|39=ADJ|40=ADJ|41=ADJ|42=ADJ|43=ADJ|44=ADJ|45=ADJ|46=ADJ|47=ADJ|48=ADJ|49=ADJ|50=ADJ	22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ|39=ADJ|40=ADJ|41=ADJ|42=ADJ|43=ADJ|44=ADJ|45=ADJ|46=ADJ|47=ADJ|48=ADJ|49=ADJ|50=ADJ	22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42|32=42|33=42|34=42|35=42|36=42|37=42|38=42|39=42|40=42|41=42|42=42|43=42|44=42|45=42|46=42|47=42|48=42|49=42|50=42	22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	141	589137	589215	561	o	92	92	1	keyboard	159	True	22=41|23=41|24=41|25=41|26=41|27=41|28=41|29=41|30=41|31=41|32=41|33=41|34=41|35=41|36=41|37=41|38=41|39=41|40=41|41=41|42=41|43=41|44=41|45=41|46=41|47=41|48=41|49=41|50=41	22=gro|23=gro|24=gro|25=gro|26=gro|27=gro|28=gro|29=gro|30=gro|31=gro|32=gro|33=gro|34=gro|35=gro|36=gro|37=gro|38=gro|39=gro|40=gro|41=gro|42=gro|43=gro|44=gro|45=gro|46=gro|47=gro|48=gro|49=gro|50=gro	22=gros|23=gros|24=gros|25=gros|26=gros|27=gros|28=gros|29=gros|30=gros|31=gros|32=gros|33=gros|34=gros|35=gros|36=gros|37=gros|38=gros|39=gros|40=gros|41=gros|42=gros|43=gros|44=gros|45=gros|46=gros|47=gros|48=_|49=_|50=_	22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ|39=ADJ|40=ADJ|41=ADJ|42=ADJ|43=ADJ|44=ADJ|45=ADJ|46=ADJ|47=ADJ|48=ADJ|49=ADJ|50=ADJ	22=ADJ|23=ADJ|24=ADJ|25=ADJ|26=ADJ|27=ADJ|28=ADJ|29=ADJ|30=ADJ|31=ADJ|32=ADJ|33=ADJ|34=ADJ|35=ADJ|36=ADJ|37=ADJ|38=ADJ|39=ADJ|40=ADJ|41=ADJ|42=ADJ|43=ADJ|44=ADJ|45=ADJ|46=ADJ|47=ADJ|48=ADJ|49=ADJ|50=ADJ	22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42|32=42|33=42|34=42|35=42|36=42|37=42|38=42|39=42|40=42|41=42|42=42|43=42|44=42|45=42|46=42|47=42|48=42|49=42|50=42	22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	142	590042	590105	827	␣	93	93	1	keyboard	160	True	na	na	na	na	na	na	na	na	na
.	0	2	143	593240	593318	3135	m	94	94	1	keyboard	161	True	22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42|32=42|33=42|34=42|35=42|36=42|37=42|38=42|39=42|40=42|41=42|42=42|43=42|44=42|45=42|46=42|47=42|48=42|49=42|50=42	22=mots|23=mots|24=mots|25=mots|26=mots|27=mots|28=mots|29=mots|30=mots|31=mots|32=mots|33=mots|34=mots|35=mots|36=mots|37=mots|38=mots|39=mots|40=mots|41=mots|42=mots|43=mots|44=mots|45=mots|46=mots|47=mots|48=mots|49=mots|50=mots	22=mot|23=mot|24=mot|25=mot|26=mot|27=mot|28=mot|29=mot|30=mot|31=mot|32=mot|33=mot|34=mot|35=mot|36=mot|37=mot|38=mot|39=mot|40=mot|41=mot|42=mot|43=mot|44=mot|45=mot|46=mot|47=mot|48=mot|49=mot|50=mot	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=n=p|g=m|23=n=p|g=m|24=n=p|g=m|25=n=p|g=m|26=n=p|g=m|27=n=p|g=m|28=n=p|g=m|29=n=p|g=m|30=n=p|g=m|31=n=p|g=m|32=n=p|g=m|33=n=p|g=m|34=n=p|g=m|35=n=p|g=m|36=n=p|g=m|37=n=p|g=m|38=n=p|g=m|39=n=p|g=m|40=n=p|g=m|41=n=p|g=m|42=n=p|g=m|43=n=p|g=m|44=n=p|g=m|45=n=p|g=m|46=n=p|g=m|47=n=p|g=m|48=n=p|g=m|49=n=p|g=m|50=n=p|g=m	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	144	594504	594613	1186	o	95	95	1	keyboard	162	True	22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42|32=42|33=42|34=42|35=42|36=42|37=42|38=42|39=42|40=42|41=42|42=42|43=42|44=42|45=42|46=42|47=42|48=42|49=42|50=42	22=mots|23=mots|24=mots|25=mots|26=mots|27=mots|28=mots|29=mots|30=mots|31=mots|32=mots|33=mots|34=mots|35=mots|36=mots|37=mots|38=mots|39=mots|40=mots|41=mots|42=mots|43=mots|44=mots|45=mots|46=mots|47=mots|48=mots|49=mots|50=mots	22=mot|23=mot|24=mot|25=mot|26=mot|27=mot|28=mot|29=mot|30=mot|31=mot|32=mot|33=mot|34=mot|35=mot|36=mot|37=mot|38=mot|39=mot|40=mot|41=mot|42=mot|43=mot|44=mot|45=mot|46=mot|47=mot|48=mot|49=mot|50=mot	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=n=p|g=m|23=n=p|g=m|24=n=p|g=m|25=n=p|g=m|26=n=p|g=m|27=n=p|g=m|28=n=p|g=m|29=n=p|g=m|30=n=p|g=m|31=n=p|g=m|32=n=p|g=m|33=n=p|g=m|34=n=p|g=m|35=n=p|g=m|36=n=p|g=m|37=n=p|g=m|38=n=p|g=m|39=n=p|g=m|40=n=p|g=m|41=n=p|g=m|42=n=p|g=m|43=n=p|g=m|44=n=p|g=m|45=n=p|g=m|46=n=p|g=m|47=n=p|g=m|48=n=p|g=m|49=n=p|g=m|50=n=p|g=m	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	145	596719	596781	2106	t	96	96	1	keyboard	163	True	22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42|32=42|33=42|34=42|35=42|36=42|37=42|38=42|39=42|40=42|41=42|42=42|43=42|44=42|45=42|46=42|47=42|48=42|49=42|50=42	22=mots|23=mots|24=mots|25=mots|26=mots|27=mots|28=mots|29=mots|30=mots|31=mots|32=mots|33=mots|34=mots|35=mots|36=mots|37=mots|38=mots|39=mots|40=mots|41=mots|42=mots|43=mots|44=mots|45=mots|46=mots|47=mots|48=mots|49=mots|50=mots	22=mot|23=mot|24=mot|25=mot|26=mot|27=mot|28=mot|29=mot|30=mot|31=mot|32=mot|33=mot|34=mot|35=mot|36=mot|37=mot|38=mot|39=mot|40=mot|41=mot|42=mot|43=mot|44=mot|45=mot|46=mot|47=mot|48=mot|49=mot|50=mot	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=n=p|g=m|23=n=p|g=m|24=n=p|g=m|25=n=p|g=m|26=n=p|g=m|27=n=p|g=m|28=n=p|g=m|29=n=p|g=m|30=n=p|g=m|31=n=p|g=m|32=n=p|g=m|33=n=p|g=m|34=n=p|g=m|35=n=p|g=m|36=n=p|g=m|37=n=p|g=m|38=n=p|g=m|39=n=p|g=m|40=n=p|g=m|41=n=p|g=m|42=n=p|g=m|43=n=p|g=m|44=n=p|g=m|45=n=p|g=m|46=n=p|g=m|47=n=p|g=m|48=n=p|g=m|49=n=p|g=m|50=n=p|g=m	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	146	611914	611992	15133	s	97	97	1	keyboard	164	True	22=42|23=42|24=42|25=42|26=42|27=42|28=42|29=42|30=42|31=42|32=42|33=42|34=42|35=42|36=42|37=42|38=42|39=42|40=42|41=42|42=42|43=42|44=42|45=42|46=42|47=42|48=42|49=42|50=42	22=mots|23=mots|24=mots|25=mots|26=mots|27=mots|28=mots|29=mots|30=mots|31=mots|32=mots|33=mots|34=mots|35=mots|36=mots|37=mots|38=mots|39=mots|40=mots|41=mots|42=mots|43=mots|44=mots|45=mots|46=mots|47=mots|48=mots|49=mots|50=mots	22=mot|23=mot|24=mot|25=mot|26=mot|27=mot|28=mot|29=mot|30=mot|31=mot|32=mot|33=mot|34=mot|35=mot|36=mot|37=mot|38=mot|39=mot|40=mot|41=mot|42=mot|43=mot|44=mot|45=mot|46=mot|47=mot|48=mot|49=mot|50=mot	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC	22=n=p|g=m|23=n=p|g=m|24=n=p|g=m|25=n=p|g=m|26=n=p|g=m|27=n=p|g=m|28=n=p|g=m|29=n=p|g=m|30=n=p|g=m|31=n=p|g=m|32=n=p|g=m|33=n=p|g=m|34=n=p|g=m|35=n=p|g=m|36=n=p|g=m|37=n=p|g=m|38=n=p|g=m|39=n=p|g=m|40=n=p|g=m|41=n=p|g=m|42=n=p|g=m|43=n=p|g=m|44=n=p|g=m|45=n=p|g=m|46=n=p|g=m|47=n=p|g=m|48=n=p|g=m|49=n=p|g=m|50=n=p|g=m	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	147	617405	617483	5413	␣	98	98	1	keyboard	165	True	na	na	na	na	na	na	na	na	na
.	0	2	148	619355	619417	1872	d	99	99	1	keyboard	166	True	22=43|23=43|24=44|25=43|26=45|27=45|28=45|29=45|30=45|31=45|32=45|33=45|34=45|35=45|36=45|37=45|38=45|39=45|40=45|41=45|42=45|43=45|44=45|45=45|46=45|47=45|48=45|49=45|50=45	22=devan|23=devan|24=devane|25=devan|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=devant|23=devant|24=devant|25=devant|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=NC|23=NC|24=NC|25=NC|26=P|27=VPR|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=|23=|24=|25=|26=|27=t=G|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	149	619667	619714	250	e	100	100	1	keyboard	167	True	22=43|23=43|24=44|25=43|26=45|27=45|28=45|29=45|30=45|31=45|32=45|33=45|34=45|35=45|36=45|37=45|38=45|39=45|40=45|41=45|42=45|43=45|44=45|45=45|46=45|47=45|48=45|49=45|50=45	22=devan|23=devan|24=devane|25=devan|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=devant|23=devant|24=devant|25=devant|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=NC|23=NC|24=NC|25=NC|26=P|27=VPR|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=|23=|24=|25=|26=|27=t=G|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	150	621976	622054	2262	v	101	101	1	keyboard	168	True	22=43|23=43|24=44|25=43|26=45|27=45|28=45|29=45|30=45|31=45|32=45|33=45|34=45|35=45|36=45|37=45|38=45|39=45|40=45|41=45|42=45|43=45|44=45|45=45|46=45|47=45|48=45|49=45|50=45	22=devan|23=devan|24=devane|25=devan|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=devant|23=devant|24=devant|25=devant|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=NC|23=NC|24=NC|25=NC|26=P|27=VPR|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=|23=|24=|25=|26=|27=t=G|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	151	622678	622724	624	a	102	102	1	keyboard	169	True	22=43|23=43|24=44|25=43|26=45|27=45|28=45|29=45|30=45|31=45|32=45|33=45|34=45|35=45|36=45|37=45|38=45|39=45|40=45|41=45|42=45|43=45|44=45|45=45|46=45|47=45|48=45|49=45|50=45	22=devan|23=devan|24=devane|25=devan|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=devant|23=devant|24=devant|25=devant|26=devant|27=devant|28=devant|29=devant|30=devant|31=devant|32=devant|33=devant|34=devant|35=devant|36=devant|37=devant|38=devant|39=devant|40=devant|41=devant|42=devant|43=devant|44=devant|45=devant|46=devant|47=devant|48=devant|49=devant|50=devant	22=P|23=P|24=P|25=P|26=P|27=P|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=NC|23=NC|24=NC|25=NC|26=P|27=VPR|28=P|29=P|30=P|31=P|32=P|33=P|34=P|35=P|36=P|37=P|38=P|39=P|40=P|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P	22=|23=|24=|25=|26=|27=t=G|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	22=39|23=39|24=39|25=39|26=39|27=39|28=39|29=39|30=39|31=39|32=39|33=39|34=39|35=39|36=39|37=39|38=39|39=39|40=39|41=39|42=39|43=39|44=39|45=39|46=39|47=39|48=39|49=39|50=39	22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod	22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
