ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	174	970685	970748	2402	u	148	148	1	keyboard	177	True	11=38|12=38|13=38|14=38|15=38|16=38|17=38	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	175	971949	972027	1201	s	149	149	1	keyboard	178	True	11=38|12=38|13=38|14=38|15=38|16=38|17=38	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	176	972277	972355	250	s	150	150	1	keyboard	179	True	11=38|12=38|13=38|14=38|15=38|16=38|17=38	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	177	973759	973805	1404	i	151	151	1	keyboard	180	True	11=38|12=38|13=38|14=38|15=38|16=38|17=38	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=aussi|12=aussi|13=aussi|14=aussi|15=aussi|16=aussi|17=aussi	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	178	975069	975163	1264	␣	152	152	1	keyboard	181	True	na	na	na	na	na	na	na	na	na
.	0	1	179	991574	991683	16411	q	153	153	1	keyboard	182	True	11=39|12=39|13=39|14=39|15=39|16=39|17=39	11=que|12=que|13=que|14=que|15=que|16=que|17=que	11=que|12=que|13=que|14=que|15=que|16=que|17=que	11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS	11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=obj|12=mod|13=obj|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	180	992448	992541	765	u	154	154	1	keyboard	183	True	11=39|12=39|13=39|14=39|15=39|16=39|17=39	11=que|12=que|13=que|14=que|15=que|16=que|17=que	11=que|12=que|13=que|14=que|15=que|16=que|17=que	11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS	11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=obj|12=mod|13=obj|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	181	992994	993118	453	e	155	155	1	keyboard	184	True	11=39|12=39|13=39|14=39|15=39|16=39|17=39	11=que|12=que|13=que|14=que|15=que|16=que|17=que	11=que|12=que|13=que|14=que|15=que|16=que|17=que	11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS	11=CS|12=CS|13=CS|14=CS|15=CS|16=CS|17=CS	11=|12=|13=|14=|15=|16=|17=	11=37|12=37|13=37|14=37|15=37|16=37|17=37	11=obj|12=mod|13=obj|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	182	993649	993727	531	␣	156	156	1	keyboard	185	True	na	na	na	na	na	na	na	na	na
.	0	1	183	1000029	1000185	6302	s	157	157	1	keyboard	186	True	11=40|12=40|13=40|14=40|15=40|16=40|17=40	11=se|12=se|13=se|14=se|15=se|16=se|17=se	11=ce|12=se|13=ce|14=se|15=se|16=se|17=se	11=CLS|12=CLR|13=CLS|14=CLR|15=CLR|16=CLR|17=CLR	11=CLR|12=CLR|13=CLR|14=CLR|15=CLR|16=CLR|17=CLR	11=n=p,s|p=3|12=n=p,s|p=3|13=n=p,s|p=3|14=n=p,s|p=3|15=n=p,s|p=3|16=n=p,s|p=3|17=n=p,s|p=3	11=42|12=0|13=42|14=0|15=0|16=0|17=0	11=suj_impers|12=_|13=suj_impers|14=_|15=_|16=_|17=_	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	184	1000622	1000747	437	e	158	158	1	keyboard	187	True	11=40|12=40|13=40|14=40|15=40|16=40|17=40	11=se|12=se|13=se|14=se|15=se|16=se|17=se	11=ce|12=se|13=ce|14=se|15=se|16=se|17=se	11=CLS|12=CLR|13=CLS|14=CLR|15=CLR|16=CLR|17=CLR	11=CLR|12=CLR|13=CLR|14=CLR|15=CLR|16=CLR|17=CLR	11=n=p,s|p=3|12=n=p,s|p=3|13=n=p,s|p=3|14=n=p,s|p=3|15=n=p,s|p=3|16=n=p,s|p=3|17=n=p,s|p=3	11=42|12=0|13=42|14=0|15=0|16=0|17=0	11=suj_impers|12=_|13=suj_impers|14=_|15=_|16=_|17=_	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	185	1002088	1002213	1341	␣	159	159	1	keyboard	188	True	na	na	na	na	na	na	na	na	na
.	0	1	186	1004319	1004413	2106	n	160	160	1	keyboard	189	True	11=41|12=41|13=41|14=41|15=41|16=41|17=41	11=n'|12=n'|13=n'|14=n'|15=n'|16=n'|17=n'	11=ne|12=ne|13=ne|14=ne|15=ne|16=ne|17=ne	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=42|12=42|13=42|14=42|15=42|16=42|17=42	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	187	1005068	1005177	655	'	161	161	1	keyboard	190	True	11=41|12=41|13=41|14=41|15=41|16=41|17=41	11=n'|12=n'|13=n'|14=n'|15=n'|16=n'|17=n'	11=ne|12=ne|13=ne|14=ne|15=ne|16=ne|17=ne	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=42|12=42|13=42|14=42|15=42|16=42|17=42	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	188	1005708	1005832	531	a	162	162	1	keyboard	191	True	11=42|12=42|13=42|14=42|15=42|16=42|17=42	11=ai|12=ai|13=ai|14=ai|15=ai|16=ai|17=ai	11=être|12=avoir|13=être|14=avoir|15=avoir|16=avoir|17=avoir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P|p=1|12=n=s|t=P|p=1|13=n=s|t=P|p=1|14=n=s|t=P|p=1|15=n=s|t=P|p=1|16=n=s|t=P|p=1|17=n=s|t=P|p=1	11=39|12=0|13=39|14=0|15=0|16=0|17=0	11=comp|12=_|13=comp|14=_|15=_|16=_|17=_	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	189	1006644	1006722	812	i	163	163	1	keyboard	192	True	11=42|12=42|13=42|14=42|15=42|16=42|17=42	11=ai|12=ai|13=ai|14=ai|15=ai|16=ai|17=ai	11=être|12=avoir|13=être|14=avoir|15=avoir|16=avoir|17=avoir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=P|p=1|12=n=s|t=P|p=1|13=n=s|t=P|p=1|14=n=s|t=P|p=1|15=n=s|t=P|p=1|16=n=s|t=P|p=1|17=n=s|t=P|p=1	11=39|12=0|13=39|14=0|15=0|16=0|17=0	11=comp|12=_|13=comp|14=_|15=_|16=_|17=_	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	190	1008001	1008126	1279	␣	164	164	1	keyboard	193	True	na	na	na	na	na	na	na	na	na
.	0	1	191	1009654	1009795	1528	p	165	165	1	keyboard	194	True	11=43|12=43|13=43|14=43|15=43|16=43|17=43	11=pas|12=pas|13=pas|14=pas|15=pas|16=pas|17=pas	11=pas|12=pas|13=pas|14=pas|15=pas|16=pas|17=pas	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=42|12=42|13=42|14=45|15=45|16=45|17=45	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	192	1011526	1011745	1731	a	166	166	1	keyboard	195	True	11=43|12=43|13=43|14=43|15=43|16=43|17=43	11=pas|12=pas|13=pas|14=pas|15=pas|16=pas|17=pas	11=pas|12=pas|13=pas|14=pas|15=pas|16=pas|17=pas	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=42|12=42|13=42|14=45|15=45|16=45|17=45	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	193	1013024	1013086	1279	s	167	167	1	keyboard	196	True	11=43|12=43|13=43|14=43|15=43|16=43|17=43	11=pas|12=pas|13=pas|14=pas|15=pas|16=pas|17=pas	11=pas|12=pas|13=pas|14=pas|15=pas|16=pas|17=pas	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	11=|12=|13=|14=|15=|16=|17=	11=42|12=42|13=42|14=45|15=45|16=45|17=45	11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	194	1014818	1014927	1732	␣	168	168	1	keyboard	197	True	na	na	na	na	na	na	na	na	na
.	0	1	195	1019249	1019373	4322	n	169	169	1	keyboard	198	True	11=44|12=45|13=45|14=45|15=45|16=45|17=45	11=normale|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=normal|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=n=s|g=f|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m	11=42|12=0|13=42|14=42|15=42|16=42|17=42	11=ats|12=_|13=ats|14=ats|15=ats|16=ats|17=ats	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	196	1020263	1020403	890	o	170	170	1	keyboard	199	True	11=44|12=45|13=45|14=45|15=45|16=45|17=45	11=normale|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=normal|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=n=s|g=f|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m	11=42|12=0|13=42|14=42|15=42|16=42|17=42	11=ats|12=_|13=ats|14=ats|15=ats|16=ats|17=ats	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	197	1021682	1021791	1279	r	171	171	1	keyboard	200	True	11=44|12=45|13=45|14=45|15=45|16=45|17=45	11=normale|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=normal|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=n=s|g=f|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m	11=42|12=0|13=42|14=42|15=42|16=42|17=42	11=ats|12=_|13=ats|14=ats|15=ats|16=ats|17=ats	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	198	1030574	1030683	8783	m	172	172	1	keyboard	201	True	11=44|12=45|13=45|14=45|15=45|16=45|17=45	11=normale|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=normal|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=n=s|g=f|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m	11=42|12=0|13=42|14=42|15=42|16=42|17=42	11=ats|12=_|13=ats|14=ats|15=ats|16=ats|17=ats	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	199	1032462	1032571	1779	a	173	173	1	keyboard	202	True	11=44|12=45|13=45|14=45|15=45|16=45|17=45	11=normale|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=normal|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=n=s|g=f|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m	11=42|12=0|13=42|14=42|15=42|16=42|17=42	11=ats|12=_|13=ats|14=ats|15=ats|16=ats|17=ats	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	200	1034334	1034427	1763	l	174	174	1	keyboard	203	True	11=44|12=45|13=45|14=45|15=45|16=45|17=45	11=normale|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=normal|12=normal|13=normal|14=normal|15=normal|16=normal|17=normal	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=ADJ|12=ADJ|13=ADJ|14=ADJ|15=ADJ|16=ADJ|17=ADJ	11=n=s|g=f|12=n=s|g=m|13=n=s|g=m|14=n=s|g=m|15=n=s|g=m|16=n=s|g=m|17=n=s|g=m	11=42|12=0|13=42|14=42|15=42|16=42|17=42	11=ats|12=_|13=ats|14=ats|15=ats|16=ats|17=ats	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	201	1035114	1035239	687	e	175	175	1	keyboard	204	False	11=44	11=normale	11=normal	11=ADJ	11=ADJ	11=n=s|g=f	11=42	11=ats	11=2
.	0	1	202	1038343	1038421	3104	⌫	176	176	-1	keyboard	205	na	na	na	na	na	na	na	na	na	na
.	0	1	203	1039201	1039295	780	␣	175	175	1	keyboard	206	True	na	na	na	na	na	na	na	na	na
.	0	1	204	1043070	1043195	3775	c	176	176	1	keyboard	207	True	13=46|14=46|15=46|16=46|17=46	13=car|14=car|15=car|16=car|17=car	13=car|14=car|15=car|16=car|17=car	13=CS|14=CS|15=CS|16=CS|17=CS	13=CS|14=CS|15=CS|16=CS|17=CS	13=|14=|15=|16=|17=	13=42|14=42|15=42|16=42|17=42	13=mod|14=mod|15=mod|16=mod|17=mod	13=2|14=2|15=2|16=2|17=2
.	0	1	205	1043959	1044053	764	a	177	177	1	keyboard	208	True	13=46|14=46|15=46|16=46|17=46	13=car|14=car|15=car|16=car|17=car	13=car|14=car|15=car|16=car|17=car	13=CS|14=CS|15=CS|16=CS|17=CS	13=CS|14=CS|15=CS|16=CS|17=CS	13=|14=|15=|16=|17=	13=42|14=42|15=42|16=42|17=42	13=mod|14=mod|15=mod|16=mod|17=mod	13=2|14=2|15=2|16=2|17=2
.	0	1	206	1044521	1044614	468	r	178	178	1	keyboard	209	True	13=46|14=46|15=46|16=46|17=46	13=car|14=car|15=car|16=car|17=car	13=car|14=car|15=car|16=car|17=car	13=CS|14=CS|15=CS|16=CS|17=CS	13=CS|14=CS|15=CS|16=CS|17=CS	13=|14=|15=|16=|17=	13=42|14=42|15=42|16=42|17=42	13=mod|14=mod|15=mod|16=mod|17=mod	13=2|14=2|15=2|16=2|17=2
.	0	1	207	1045940	1046050	1326	␣	179	179	1	keyboard	210	True	na	na	na	na	na	na	na	na	na
.	0	1	208	1054333	1054458	8283	j	180	180	1	keyboard	211	True	13=47|14=47|15=47|16=47|17=47	13=je|14=je|15=je|16=je|17=je	13=je|14=je|15=je|16=je|17=je	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=n=s|p=1|14=n=s|p=1|15=n=s|p=1|16=n=s|p=1|17=n=s|p=1	13=48|14=48|15=48|16=48|17=48	13=suj|14=suj|15=suj|16=suj|17=suj	13=2|14=2|15=2|16=2|17=2
.	0	1	209	1055035	1055144	577	e	181	181	1	keyboard	212	True	13=47|14=47|15=47|16=47|17=47	13=je|14=je|15=je|16=je|17=je	13=je|14=je|15=je|16=je|17=je	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=n=s|p=1|14=n=s|p=1|15=n=s|p=1|16=n=s|p=1|17=n=s|p=1	13=48|14=48|15=48|16=48|17=48	13=suj|14=suj|15=suj|16=suj|17=suj	13=2|14=2|15=2|16=2|17=2
.	0	1	210	1055612	1055737	468	␣	182	182	1	keyboard	213	True	na	na	na	na	na	na	na	na	na
.	0	1	211	1063100	1063225	7363	c	183	183	1	keyboard	214	True	13=48|14=48|15=48|16=48|17=48	13=crois|14=crois|15=crois|16=crois|17=crois	13=croire|14=croire|15=croire|16=croire|17=croire	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=1,2|14=n=s|t=P|p=1,2|15=n=s|t=P|p=1,2|16=n=s|t=P|p=1,2|17=n=s|t=P|p=1,2	13=46|14=46|15=46|16=46|17=46	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	212	1064926	1065035	1701	r	184	184	1	keyboard	215	True	13=48|14=48|15=48|16=48|17=48	13=crois|14=crois|15=crois|16=crois|17=crois	13=croire|14=croire|15=croire|16=croire|17=croire	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=1,2|14=n=s|t=P|p=1,2|15=n=s|t=P|p=1,2|16=n=s|t=P|p=1,2|17=n=s|t=P|p=1,2	13=46|14=46|15=46|16=46|17=46	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	213	1066018	1066142	983	o	185	185	1	keyboard	216	True	13=48|14=48|15=48|16=48|17=48	13=crois|14=crois|15=crois|16=crois|17=crois	13=croire|14=croire|15=croire|16=croire|17=croire	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=1,2|14=n=s|t=P|p=1,2|15=n=s|t=P|p=1,2|16=n=s|t=P|p=1,2|17=n=s|t=P|p=1,2	13=46|14=46|15=46|16=46|17=46	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	214	1066688	1066782	546	i	186	186	1	keyboard	217	True	13=48|14=48|15=48|16=48|17=48	13=crois|14=crois|15=crois|16=crois|17=crois	13=croire|14=croire|15=croire|16=croire|17=croire	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=1,2|14=n=s|t=P|p=1,2|15=n=s|t=P|p=1,2|16=n=s|t=P|p=1,2|17=n=s|t=P|p=1,2	13=46|14=46|15=46|16=46|17=46	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	215	1067734	1067874	952	s	187	187	1	keyboard	218	True	13=48|14=48|15=48|16=48|17=48	13=crois|14=crois|15=crois|16=crois|17=crois	13=croire|14=croire|15=croire|16=croire|17=croire	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=1,2|14=n=s|t=P|p=1,2|15=n=s|t=P|p=1,2|16=n=s|t=P|p=1,2|17=n=s|t=P|p=1,2	13=46|14=46|15=46|16=46|17=46	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	216	1070214	1070339	2340	␣	188	188	1	keyboard	219	True	na	na	na	na	na	na	na	na	na
.	0	1	217	1077874	1078014	7535	q	189	189	1	keyboard	220	True	13=49|14=49|15=49|16=49|17=49	13=que|14=que|15=que|16=que|17=que	13=que|14=que|15=que|16=que|17=que	13=CS|14=CS|15=CS|16=CS|17=CS	13=CS|14=CS|15=CS|16=CS|17=CS	13=|14=|15=|16=|17=	13=48|14=48|15=48|16=48|17=48	13=obj|14=obj|15=obj|16=obj|17=obj	13=2|14=2|15=2|16=2|17=2
.	0	1	218	1079481	1079590	1467	u	190	190	1	keyboard	221	True	13=49|14=49|15=49|16=49|17=49	13=que|14=que|15=que|16=que|17=que	13=que|14=que|15=que|16=que|17=que	13=CS|14=CS|15=CS|16=CS|17=CS	13=CS|14=CS|15=CS|16=CS|17=CS	13=|14=|15=|16=|17=	13=48|14=48|15=48|16=48|17=48	13=obj|14=obj|15=obj|16=obj|17=obj	13=2|14=2|15=2|16=2|17=2
.	0	1	219	1080261	1080354	671	e	191	191	1	keyboard	222	True	13=49|14=49|15=49|16=49|17=49	13=que|14=que|15=que|16=que|17=que	13=que|14=que|15=que|16=que|17=que	13=CS|14=CS|15=CS|16=CS|17=CS	13=CS|14=CS|15=CS|16=CS|17=CS	13=|14=|15=|16=|17=	13=48|14=48|15=48|16=48|17=48	13=obj|14=obj|15=obj|16=obj|17=obj	13=2|14=2|15=2|16=2|17=2
.	0	1	220	1080963	1081009	609	␣	192	192	1	keyboard	223	True	na	na	na	na	na	na	na	na	na
.	0	1	221	1087905	1088061	6896	c	193	193	1	keyboard	224	True	13=50|14=50|15=50|16=50|17=50	13=c'|14=c'|15=c'|16=c'|17=c'	13=ce|14=ce|15=ce|16=ce|17=ce	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=|14=|15=|16=|17=	13=51|14=51|15=51|16=51|17=51	13=suj_impers|14=suj|15=suj|16=suj|17=suj	13=2|14=2|15=2|16=2|17=2
.	0	1	222	1088638	1088778	577	'	194	194	1	keyboard	225	True	13=50|14=50|15=50|16=50|17=50	13=c'|14=c'|15=c'|16=c'|17=c'	13=ce|14=ce|15=ce|16=ce|17=ce	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	13=|14=|15=|16=|17=	13=51|14=51|15=51|16=51|17=51	13=suj_impers|14=suj|15=suj|16=suj|17=suj	13=2|14=2|15=2|16=2|17=2
.	0	1	223	1089215	1089355	437	e	195	195	1	keyboard	226	True	13=51|14=51|15=51|16=51|17=51	13=est|14=est|15=est|16=est|17=est	13=être|14=être|15=être|16=être|17=être	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3	13=49|14=49|15=49|16=49|17=49	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	224	1090947	1091071	1592	s	196	196	1	keyboard	227	True	13=51|14=51|15=51|16=51|17=51	13=est|14=est|15=est|16=est|17=est	13=être|14=être|15=être|16=être|17=être	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3	13=49|14=49|15=49|16=49|17=49	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	225	1091508	1091617	437	t	197	197	1	keyboard	228	True	13=51|14=51|15=51|16=51|17=51	13=est|14=est|15=est|16=est|17=est	13=être|14=être|15=être|16=être|17=être	13=V|14=V|15=V|16=V|17=V	13=V|14=V|15=V|16=V|17=V	13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3	13=49|14=49|15=49|16=49|17=49	13=sub|14=sub|15=sub|16=sub|17=sub	13=2|14=2|15=2|16=2|17=2
.	0	1	226	1092553	1092694	936	␣	198	198	1	keyboard	229	True	na	na	na	na	na	na	na	na	na
.	0	1	227	1099261	1099355	6567	q	199	199	1	keyboard	230	True	13=52|14=52|15=52|16=52|17=52	13=quelqun|14=quelqun|15=quelqun|16=quelqun|17=quelqun	13=quelqu'un|14=_|15=_|16=_|17=_	13=PRO|14=ADV|15=ADV|16=ADV|17=ADV	13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	13=|14=|15=|16=|17=	13=51|14=51|15=51|16=51|17=51	13=ats|14=mod|15=mod|16=mod|17=mod	13=2|14=2|15=2|16=2|17=2
.	0	1	228	1100057	1100197	702	u	200	200	1	keyboard	231	True	13=52|14=52|15=52|16=52|17=52	13=quelqun|14=quelqun|15=quelqun|16=quelqun|17=quelqun	13=quelqu'un|14=_|15=_|16=_|17=_	13=PRO|14=ADV|15=ADV|16=ADV|17=ADV	13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	13=|14=|15=|16=|17=	13=51|14=51|15=51|16=51|17=51	13=ats|14=mod|15=mod|16=mod|17=mod	13=2|14=2|15=2|16=2|17=2
